datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-12-17 13:00:00+00:00,482.75,354.81,0.5296446405681415,529.6446405681415,0.13062282860787963
2023-12-17 13:15:00+00:00,487.75,357.79,0.5473516949469492,547.3516949469492,0.9536615876623206
2023-12-17 13:30:00+00:00,493.0,360.9,0.5682308689937139,568.2308689937139,0.01700047641785988
2023-12-17 13:45:00+00:00,496.75,362.99,0.5271420479729834,527.1420479729834,0.0069162005646971475
2023-12-17 14:00:00+00:00,502.75,365.83,0.44660398498376785,446.6039849837679,0.054283497313518066
2023-12-17 14:15:00+00:00,502.75,365.76,0.4953388348204522,495.33883482045223,-0.0007859542108523486
2023-12-17 14:30:00+00:00,503.0,365.52,0.4182792122522109,418.27921225221087,0.0034315126149700548
2023-12-17 14:45:00+00:00,503.25,365.73,0.4955184734139751,495.5184734139751,0.001992327768352382
2023-12-17 15:00:00+00:00,509.0,374.36,0.5335813718785556,533.5813718785556,0.99140699540247
2023-12-17 15:15:00+00:00,508.5,373.94,0.5297300224839959,529.7300224839959,0.1413023664815888
2023-12-17 15:30:00+00:00,509.75,375.0,0.4580635685665562,458.0635685665562,0.17705558397555995
2023-12-17 15:45:00+00:00,510.5,375.63,0.5668651817259331,566.8651817259331,0.04126051999851281
2023-12-17 16:00:00+00:00,513.75,361.97,0.37291551468351497,372.91551468351497,-1.7204052056645376
2023-12-17 16:15:00+00:00,515.0,362.9,0.4657629786364774,465.76297863647744,0.2709432502091673
2023-12-17 16:30:00+00:00,519.25,365.49,0.6206548600969752,620.6548600969752,0.011372220250578019
2023-12-17 16:45:00+00:00,525.75,370.66,0.544051651320554,544.051651320554,1.1738490979444167
2023-12-17 17:00:00+00:00,567.0,381.6,0.3814205499804768,381.42054998047684,-1.5715826261000176
2023-12-17 17:15:00+00:00,569.25,383.34,0.5464443091478747,546.4443091478747,0.980546056763781
2023-12-17 17:30:00+00:00,569.25,383.34,0.5281450310978641,528.1450310978641,0.05719516531026697
2023-12-17 17:45:00+00:00,574.5,386.28,0.44914318072609377,449.14318072609376,0.22192220215674682
2023-12-17 18:00:00+00:00,571.75,377.39,0.473718076550306,473.718076550306,-0.09184209305818214
2023-12-17 18:15:00+00:00,571.75,377.39,0.5641472136738044,564.1472136738043,0.10877754916940972
2023-12-17 18:30:00+00:00,566.5,373.35,0.5411134831731147,541.1134831731147,1.2338698494620517
2023-12-17 18:45:00+00:00,559.0,367.25,0.5500773063339626,550.0773063339626,1.3864671226089182
2023-12-17 19:00:00+00:00,557.75,367.96,0.5565803683718556,556.5803683718557,1.0787341517660087
2023-12-17 19:15:00+00:00,557.5,367.77,0.5297745139377518,529.7745139377517,0.14506966142927205
2023-12-17 19:30:00+00:00,556.75,367.28,0.3174658427102221,317.4658427102221,0.0063980344055879846
2023-12-17 19:45:00+00:00,557.75,368.09,0.32240565950460076,322.40565950460075,0.03364596986918386
2023-12-17 20:00:00+00:00,558.75,368.02,0.30802200419469145,308.0220041946914,-0.01613269854464572
2023-12-17 20:15:00+00:00,558.5,367.9,0.30320572547670394,303.20572547670395,-0.027527952638895948
2023-12-17 20:30:00+00:00,558.75,368.08,0.30384900366880113,303.8490036688011,-0.02360545509161595
2023-12-17 20:45:00+00:00,558.5,367.9,0.3025756804094183,302.5756804094183,-0.029521937925916158
2023-12-17 21:00:00+00:00,513.5,344.64,0.5404788058075016,540.4788058075017,0.858412920220129
2023-12-17 21:15:00+00:00,510.25,342.48,0.5287557530944108,528.7557530944108,0.8509880878109919
2023-12-17 21:30:00+00:00,507.0,340.04,0.5419842826051159,541.9842826051159,0.8797500436767974
2023-12-17 21:45:00+00:00,507.25,340.23,0.38600603451480825,386.0060345148083,0.2959348462365287
2023-12-17 22:00:00+00:00,504.5,318.99,0.40039015377161635,400.3901537716163,-1.2923730005367635
2023-12-17 22:15:00+00:00,506.5,320.49,0.505240102033028,505.24010203302805,0.7364781471203117
2023-12-17 22:30:00+00:00,508.75,322.11,0.5076035275138702,507.6035275138702,0.7295793196728513
2023-12-17 22:45:00+00:00,514.75,326.49,0.5458359065819625,545.8359065819625,0.8652679135706638
2023-12-17 23:00:00+00:00,490.5,331.7,0.36801135132632745,368.01135132632743,-1.8658451053585767
2023-12-17 23:15:00+00:00,456.5,306.45,0.5448321994507734,544.8321994507735,1.2251202672128443
2023-12-17 23:30:00+00:00,437.75,292.53,0.5499810358513204,549.9810358513204,1.0630528292734327
2023-12-17 23:45:00+00:00,446.5,299.03,0.558341783948286,558.3417839482861,1.189639859734147
2023-12-18 00:00:00+00:00,414.0,293.53,0.4130816462636993,413.0816462636993,-1.0242365015879644
2023-12-18 00:15:00+00:00,411.75,291.31,0.7287989627856041,728.7989627856041,0.04442746419963022
2023-12-18 00:30:00+00:00,450.0,312.79,0.45860639330908237,458.60639330908236,-0.12829960138496488
2023-12-18 00:45:00+00:00,472.25,325.57,0.4586692035986208,458.6692035986208,-0.12132080356110578
2023-12-18 01:00:00+00:00,468.0,319.58,0.4586652244825911,458.6652244825911,-0.13333152634923204
2023-12-18 01:15:00+00:00,462.0,315.11,0.7382821605213905,738.2821605213906,0.0517911557921837
2023-12-18 01:30:00+00:00,457.75,311.93,0.5463414523872748,546.3414523872748,0.7953041237173998
2023-12-18 01:45:00+00:00,459.25,313.31,0.5230435883065874,523.0435883065874,0.727779890304097
2023-12-18 02:00:00+00:00,464.25,333.51,0.4007480611020852,400.7480611020852,-0.8747116682612193
2023-12-18 02:15:00+00:00,464.25,333.56,0.7383059527202518,738.3059527202518,0.05399136529808428
2023-12-18 02:30:00+00:00,464.5,333.71,0.31173633272164564,311.7363327216456,-0.0033042811694379793
2023-12-18 02:45:00+00:00,465.25,334.32,0.3110196906477664,311.0196906477664,-0.00448002498958962
2023-12-18 03:00:00+00:00,476.75,349.43,0.4690090361894089,469.0090361894089,-0.17772820556738173
2023-12-18 03:15:00+00:00,476.75,349.37,0.7384522272130852,738.4522272130853,0.05416768367416599
2023-12-18 03:30:00+00:00,486.5,357.56,0.5421888499816203,542.1888499816204,0.7458894622425565
2023-12-18 03:45:00+00:00,504.5,372.78,0.5266675013897345,526.6675013897345,-0.08975638604891642
2023-12-18 04:00:00+00:00,523.0,398.57,0.4578827806573883,457.8827806573883,-0.1627090912104955
2023-12-18 04:15:00+00:00,539.5,412.75,0.47879294632142105,478.792946321421,-0.18602080716131153
2023-12-18 04:30:00+00:00,568.0,433.65,0.7335280979404728,733.5280979404728,0.04871402123525841
2023-12-18 04:45:00+00:00,588.75,447.39,0.4744505791362402,474.4505791362402,-0.19680925687530113
2023-12-18 05:00:00+00:00,667.75,427.24,0.4506698714506844,450.66987145068435,-0.3752464925500759
2023-12-18 05:15:00+00:00,730.25,459.49,0.4507249890635045,450.7249890635045,-0.3919480694023564
2023-12-18 05:30:00+00:00,782.0,487.66,0.5453273432636611,545.3273432636611,0.7476889803620178
2023-12-18 05:45:00+00:00,833.25,513.9,0.4503272407950414,450.3272407950414,-0.40664696208949197
2023-12-18 06:00:00+00:00,863.75,536.51,0.7367934503997592,736.7934503997592,0.050392388251290055
2023-12-18 06:15:00+00:00,864.5,538.47,0.6601465762922591,660.1465762922592,-0.02550630615076567
2023-12-18 06:30:00+00:00,887.0,549.26,0.45452932205792934,454.52932205792933,-0.2542736769607512
2023-12-18 06:45:00+00:00,898.0,554.62,0.45452077332185115,454.52077332185115,-0.26397284726565207
2023-12-18 07:00:00+00:00,933.75,535.12,0.45279040610750854,452.79040610750855,-0.31835175062854987
2023-12-18 07:15:00+00:00,928.25,532.37,0.6203048576325492,620.3048576325492,-0.09921663564232007
2023-12-18 07:30:00+00:00,928.5,532.13,0.38070027709367066,380.70027709367065,0.1735322200053579
2023-12-18 07:45:00+00:00,963.0,547.83,0.5282414137214387,528.2414137214388,0.45757439074694567
2023-12-18 08:00:00+00:00,949.75,518.0,0.38934893363268736,389.34893363268736,-1.1384017111063915
2023-12-18 08:15:00+00:00,928.0,508.7,0.45809066780871927,458.0906678087193,0.12338721504015351
2023-12-18 08:30:00+00:00,921.25,505.79,0.41709753427954976,417.0975342795498,-0.0014249774325621632
2023-12-18 08:45:00+00:00,918.0,502.88,0.5332364715220391,533.2364715220391,0.4976508928492589
2023-12-18 09:00:00+00:00,911.5,525.98,0.3773952590620105,377.3952590620105,-1.2688889739113258
2023-12-18 09:15:00+00:00,903.0,519.81,0.5315891588299805,531.5891588299805,0.5010763176654971
2023-12-18 09:30:00+00:00,893.5,512.55,0.5294371705963508,529.4371705963507,0.48510498603661006
2023-12-18 09:45:00+00:00,866.5,500.29,0.5314566730554552,531.4566730554552,0.5139866593979485
2023-12-18 10:00:00+00:00,842.5,498.88,0.41935886430500807,419.35886430500807,-0.26440766103040303
2023-12-18 10:15:00+00:00,847.0,501.06,0.49848776532951955,498.48776532951956,0.09334290895179578
2023-12-18 10:30:00+00:00,847.5,501.22,0.5259147850565652,525.9147850565652,-0.0015998250246413417
2023-12-18 10:45:00+00:00,844.25,499.77,0.414937754424608,414.937754424608,-0.006845704862423246
2023-12-18 11:00:00+00:00,844.25,498.59,0.5087572496265393,508.75724962653936,0.44904909820488
2023-12-18 11:15:00+00:00,843.5,497.87,0.45522408050790825,455.22408050790824,0.22356452564853754
2023-12-18 11:30:00+00:00,841.5,496.57,0.42850465051955605,428.50465051955604,0.06196030755569199
2023-12-18 11:45:00+00:00,839.25,494.94,0.4335119527887658,433.5119527887658,0.08099640243299787
2023-12-18 12:00:00+00:00,829.25,492.3,0.5334632791951595,533.4632791951594,0.6137691399067441
2023-12-18 12:15:00+00:00,828.25,491.53,0.47344009670020293,473.4400967002029,0.32217370843961635
2023-12-18 12:30:00+00:00,832.25,492.92,0.4355129226723145,435.5129226723145,0.011682299020231145
2023-12-18 12:45:00+00:00,827.0,490.8,0.4159631686490639,415.9631686490639,-0.014296746046428407
2023-12-18 13:00:00+00:00,827.0,499.25,0.4851898003371926,485.1898003371926,0.24282216170654666
2023-12-18 13:15:00+00:00,833.25,502.26,0.4538987939490385,453.89879394903846,0.21842682027410082
2023-12-18 13:30:00+00:00,831.5,501.44,0.4203889767774765,420.3889767774765,0.015367603233059074
2023-12-18 13:45:00+00:00,803.5,488.38,0.5281525364048322,528.1525364048322,0.5938737048953204
2023-12-18 14:00:00+00:00,796.0,486.07,0.5284552045498188,528.4552045498187,0.6770056900136253
2023-12-18 14:15:00+00:00,796.25,486.19,0.4459239088771164,445.9239088771164,0.17247143027774126
2023-12-18 14:30:00+00:00,814.75,495.08,0.5318784623812818,531.8784623812818,0.6198173354309353
2023-12-18 14:45:00+00:00,817.5,496.89,0.529658193051155,529.658193051155,0.27113206503410076
2023-12-18 15:00:00+00:00,813.0,502.31,0.4944726626839597,494.4726626839597,0.29892485853347955
2023-12-18 15:15:00+00:00,807.75,500.22,0.4454846298261417,445.48462982614166,0.17232089342803925
2023-12-18 15:30:00+00:00,823.25,510.63,0.4514377146949444,451.4377146949444,0.044795328800073926
2023-12-18 15:45:00+00:00,831.75,517.6,0.5477574821964176,547.7574821964176,0.7887576585577223
2023-12-18 16:00:00+00:00,843.0,507.62,0.3893841146946256,389.38411469462557,-0.9950403452511356
2023-12-18 16:15:00+00:00,846.0,509.33,0.45076329320669545,450.76329320669544,0.20146068843848747
2023-12-18 16:30:00+00:00,852.5,512.2,0.4941112150679668,494.1112150679668,0.026154366711789032
2023-12-18 16:45:00+00:00,851.0,511.54,0.4467978107737603,446.7978107737603,0.01439665141239072
2023-12-18 17:00:00+00:00,848.5,503.55,0.43098403938178037,430.98403938178035,-0.49110107659274094
2023-12-18 17:15:00+00:00,850.25,504.82,0.5091624364515194,509.1624364515194,0.36927996497780624
2023-12-18 17:30:00+00:00,851.0,505.14,0.4228254748076337,422.8254748076337,0.03668840705076463
2023-12-18 17:45:00+00:00,852.0,505.78,0.41733348878812465,417.33348878812467,0.00488588136294567
2023-12-18 18:00:00+00:00,847.5,491.98,0.3716016587645009,371.6016587645009,-1.6060269587337963
2023-12-18 18:15:00+00:00,841.75,487.03,0.5463516535618902,546.3516535618902,0.70908844934616
2023-12-18 18:30:00+00:00,834.5,481.27,0.5434553152810604,543.4553152810604,0.6443725485638822
2023-12-18 18:45:00+00:00,828.75,478.46,0.5023226032598239,502.3226032598239,0.20387558555898533
2023-12-18 19:00:00+00:00,828.75,476.54,0.4510770709887688,451.0770709887688,0.0344824802685413
2023-12-18 19:15:00+00:00,820.75,472.13,0.543805037943468,543.805037943468,0.6621151637814862
2023-12-18 19:30:00+00:00,803.5,463.42,0.5466226756060106,546.6226756060106,0.6632619496133286
2023-12-18 19:45:00+00:00,813.5,467.56,0.4583300197996629,458.3300197996629,0.2034918413154963
2023-12-18 20:00:00+00:00,787.0,457.1,0.42162437124788643,421.6243712478864,0.02367746875371132
2023-12-18 20:15:00+00:00,784.5,455.37,0.5216847167418418,521.6847167418418,-0.00940623146782868
2023-12-18 20:30:00+00:00,800.0,461.83,0.4152536122562928,415.2536122562928,-0.006432887069951643
2023-12-18 20:45:00+00:00,797.0,460.56,0.4147856679310423,414.7856679310423,-0.008362111789382462
2023-12-18 21:00:00+00:00,790.0,456.9,0.45257652899977674,452.5765289997767,0.07566444804283749
2023-12-18 21:15:00+00:00,793.5,457.87,0.5301702247729253,530.1702247729253,0.8056941596762363
2023-12-18 21:30:00+00:00,802.25,461.71,0.4457929141252243,445.79291412522434,0.010215364053567533
2023-12-18 21:45:00+00:00,791.25,456.51,0.4270277582305688,427.0277582305688,0.04337287289739678
2023-12-18 22:00:00+00:00,744.0,435.71,0.44416315947363977,444.1631594736398,-0.00613425801800782
2023-12-18 22:15:00+00:00,734.25,431.19,0.4460177139543024,446.0177139543024,0.012748323577400612
2023-12-18 22:30:00+00:00,733.5,430.71,0.44568878079381036,445.68878079381034,0.009130363500063632
2023-12-18 22:45:00+00:00,727.25,426.72,0.5262791010004202,526.2791010004202,0.8238173830534404
2023-12-18 23:00:00+00:00,729.5,469.96,0.3746906168835784,374.6906168835784,-1.4582755069578808
2023-12-18 23:15:00+00:00,731.25,470.98,0.4550050435263738,455.00504352637375,0.12416148002863997
2023-12-18 23:30:00+00:00,732.5,471.69,0.4945622413117733,494.5622413117733,0.014996905579611029
2023-12-18 23:45:00+00:00,733.0,472.13,0.49454550677886333,494.54550677886334,0.020495616290891906
2023-12-19 00:00:00+00:00,732.5,475.78,0.5315589290684511,531.5589290684511,0.9704191059718269
2023-12-19 00:15:00+00:00,732.5,475.89,0.5009170911544725,500.9170911544725,0.18967572029617294
2023-12-19 00:30:00+00:00,731.25,475.23,0.44719742375264476,447.19742375264474,0.029573587341438234
2023-12-19 00:45:00+00:00,730.75,474.96,0.524722232660641,524.722232660641,0.011679075737095633
2023-12-19 01:00:00+00:00,734.5,457.4,0.3629515737685733,362.95157376857327,-2.2751799978055534
2023-12-19 01:15:00+00:00,734.75,457.45,0.4519224907233875,451.9224907233875,0.08696747054072775
2023-12-19 01:30:00+00:00,733.75,456.82,0.4462579684619015,446.2579684619015,0.017782828171509623
2023-12-19 01:45:00+00:00,715.25,447.97,0.4574189307706485,457.4189307706485,0.1326249887528832
2023-12-19 02:00:00+00:00,631.5,429.14,0.37172251304146237,371.7225130414624,-1.548960889519676
2023-12-19 02:15:00+00:00,622.75,424.21,0.5126163211679488,512.6163211679487,0.49106015229818745
2023-12-19 02:30:00+00:00,632.75,429.27,0.4955132521399635,495.5132521399635,0.04329987801409766
2023-12-19 02:45:00+00:00,632.5,429.08,0.4941823393420278,494.18233934202783,0.007700439240380254
2023-12-19 03:00:00+00:00,632.75,428.88,0.3543776021707352,354.3776021707352,0.03728506110345103
2023-12-19 03:15:00+00:00,635.25,430.44,0.4022622412642509,402.2622412642509,0.11768806202966468
2023-12-19 03:30:00+00:00,639.25,432.76,0.5008290609808345,500.82906098083447,0.28185786938203783
2023-12-19 03:45:00+00:00,631.5,427.53,0.5228451050244937,522.8451050244937,0.29660904870270466
2023-12-19 04:00:00+00:00,635.25,440.3,0.4841333793393215,484.1333793393215,0.21853666086509915
2023-12-19 04:15:00+00:00,635.25,439.2,0.4879605418291272,487.9605418291272,0.22857706445042894
2023-12-19 04:30:00+00:00,641.5,443.7,0.5224221374953202,522.4221374953202,0.26328069002293886
2023-12-19 04:45:00+00:00,644.5,444.81,0.5042148163628355,504.2148163628355,0.2781598849577434
2023-12-19 05:00:00+00:00,640.5,413.91,0.4150236828785497,415.02368287854966,-0.4587555097980276
2023-12-19 05:15:00+00:00,617.5,401.8,0.5226335298717674,522.6335298717673,0.2427960253901364
2023-12-19 05:30:00+00:00,620.0,400.82,0.5163518056484403,516.3518056484403,0.1923961807134326
2023-12-19 05:45:00+00:00,626.5,403.41,0.49730958247199997,497.309582472,0.19667554461105877
2023-12-19 06:00:00+00:00,650.0,426.36,0.4081347326415823,408.1347326415823,-0.37187146299442103
2023-12-19 06:15:00+00:00,653.0,427.7,0.45318084012014365,453.18084012014367,0.04239100414208547
2023-12-19 06:30:00+00:00,659.5,431.04,0.5186199376053661,518.6199376053661,0.2215309085077497
2023-12-19 06:45:00+00:00,658.5,430.22,0.44832136257784405,448.32136257784407,0.00845826673610243
2023-12-19 07:00:00+00:00,656.5,416.52,0.42679611972398374,426.79611972398374,-0.4170062580838557
2023-12-19 07:15:00+00:00,657.0,416.83,0.5219389855059103,521.9389855059103,-0.027563596365111083
2023-12-19 07:30:00+00:00,656.75,416.64,0.32289616865923004,322.89616865923006,-0.027535996107348328
2023-12-19 07:45:00+00:00,657.25,416.94,0.3084002644322687,308.4002644322687,-0.045442418469987346
2023-12-19 08:00:00+00:00,649.5,387.37,0.39948681181047363,399.4868118104736,-0.9319537163653967
2023-12-19 08:15:00+00:00,650.75,388.07,0.40156896200811826,401.56896200811826,0.05858144278417165
2023-12-19 08:30:00+00:00,649.75,387.48,0.34827944628333957,348.27944628333955,0.0028387027852893824
2023-12-19 08:45:00+00:00,650.25,387.83,0.31578297914698944,315.7829791469894,-0.01770177694685748
2023-12-19 09:00:00+00:00,642.25,378.24,0.4166301605697053,416.6301605697053,-0.871021877385974
2023-12-19 09:15:00+00:00,641.5,377.71,0.39638998991784297,396.38998991784297,0.03668384658651119
2023-12-19 09:30:00+00:00,642.25,378.18,0.3408516333422943,340.8516333422943,-0.0006285421309890919
2023-12-19 09:45:00+00:00,642.5,377.97,0.30944663794981664,309.44663794981665,-0.02362325653205632
2023-12-19 10:00:00+00:00,631.25,391.82,0.402222699305707,402.22269930570695,-0.9043682717076175
2023-12-19 10:15:00+00:00,628.0,390.71,0.3773958461187353,377.3958461187353,0.024566765748858105
2023-12-19 10:30:00+00:00,625.75,389.51,0.3766435633913275,376.64356339132746,0.016322449040891116
2023-12-19 10:45:00+00:00,623.75,387.97,0.5035797441905935,503.5797441905935,0.08304705244980835
2023-12-19 11:00:00+00:00,624.0,404.72,0.40284492994966564,402.84492994966564,-0.7285018050628076
2023-12-19 11:15:00+00:00,623.25,403.86,0.467614815729673,467.614815729673,0.07664791610917837
2023-12-19 11:30:00+00:00,621.5,402.41,0.5132775074726891,513.2775074726891,0.09397693820326482
2023-12-19 11:45:00+00:00,622.25,403.18,0.5225622952930338,522.5622952930338,0.04323331652340991
2023-12-19 12:00:00+00:00,634.0,420.64,0.4038210469493132,403.8210469493132,-0.6953324069769518
2023-12-19 12:15:00+00:00,644.25,429.21,0.5065730032465239,506.57300324652385,0.02357844908167761
2023-12-19 12:30:00+00:00,658.0,441.3,0.520280009493892,520.280009493892,0.7666789059312326
2023-12-19 12:45:00+00:00,667.5,449.64,0.5177555853220834,517.7555853220834,0.8588318118437975
2023-12-19 13:00:00+00:00,682.5,426.45,0.36622939144453237,366.2293914445324,-1.4059343343851558
